open,high,low,close,volume,vwap,timestamp,transactions,otc
502.68,502.68,502.68,502.68,573,502.6788,1714000320000,10,
502.66,502.66,502.58,502.58,243,502.6238,1714000500000,8,
502.58,502.58,502.58,502.58,193,502.5791,1714000560000,7,
502.53,502.53,502.53,502.53,167,502.5277,1714000620000,7,
502.55,502.55,502.55,502.55,1077,502.5472,1714000740000,4,
502.58,502.58,502.58,502.58,283,502.5797,1714000800000,9,
502.57,502.57,502.55,502.55,2088,502.5607,1714000860000,9,
502.57,502.57,502.57,502.57,514,502.566,1714000920000,9,
502.54,502.54,502.54,502.54,254,502.5399,1714000980000,8,
502.54,502.54,502.52,502.52,1288,502.5351,1714001100000,10,
502.55,502.55,502.55,502.55,104,502.5501,1714001160000,4,
502.5592,502.5984,502.54,502.5984,1418,502.5592,1714001280000,12,
502.56,502.61,502.56,502.61,2551,502.6037,1714001340000,16,
502.66,502.68,502.66,502.67,1772,502.6623,1714001400000,17,
502.63,502.69,502.63,502.69,1289,502.6631,1714001460000,14,
502.69,502.69,502.69,502.69,1163,502.6794,1714001520000,7,
502.52,502.52,502.52,502.52,382,502.5211,1714001580000,11,
502.49,502.51,502.49,502.49,452,502.4965,1714001640000,19,
502.61,502.61,502.61,502.61,569,502.6015,1714001760000,10,
502.55,502.55,502.55,502.55,193,502.5519,1714001940000,11,
502.58,502.58,502.58,502.58,222,502.5788,1714002120000,6,
502.55,502.55,502.55,502.55,250,502.5486,1714002180000,10,
502.52,502.53,502.52,502.53,574,502.523,1714002300000,8,
502.51,502.51,502.49,502.5,975,502.5062,1714002360000,20,
502.47,502.48,502.47,502.48,410,502.4755,1714002480000,12,
502.47,502.47,502.41,502.41,651,502.4343,1714002540000,18,
502.37,502.37,502.35,502.35,2474,502.3603,1714002600000,32,
502.29,502.31,502.26,502.28,1993,502.2834,1714002660000,39,
502.14,502.15,502.14,502.15,2142,502.1542,1714002720000,48,
502.14,502.17,502.13,502.13,8647,502.1409,1714002780000,24,
502.14,502.17,502.12,502.17,6239,502.1485,1714002840000,24,
502.13,502.2,502.13,502.2,826,502.1779,1714002900000,19,
502.23,502.25,502.23,502.25,1106,502.234,1714002960000,20,
502.35,502.36,502.35,502.36,688,502.3684,1714003080000,17,
502.39,502.45,502.39,502.45,853,502.4117,1714003140000,18,
