open,high,low,close,volume,vwap,timestamp,transactions,otc
507.01,507.06,507.01,507.06,905,507.0389,1714086780000,14,
507.1,507.1,507.1,507.1,115,507.101,1714086840000,9,
507.15,507.15,507.15,507.15,114,507.1521,1714086900000,7,
507.18,507.18,507.18,507.18,634,507.1785,1714086960000,10,
507.26,507.26,507.24,507.24,603,507.2387,1714087080000,15,
507.2,507.2,507.17,507.17,5185,507.1811,1714087140000,26,
507.2,507.2,507.2,507.2,784,507.2009,1714087200000,17,
507.23,507.24,507.23,507.24,411,507.2439,1714087260000,23,
507.2,507.2,507.2,507.2,514,507.1988,1714087440000,16,
507.19,507.19,507.16,507.16,315,507.1753,1714087620000,29,
507.14,507.14,507.05,507.05,718,507.0927,1714087680000,16,
507.04,507.06,507.02,507.02,2801,507.0288,1714087740000,14,
507.06,507.06,507.06,507.06,175,507.0785,1714087800000,12,
507.05,507.05,507.05,507.05,292,507.07,1714087860000,13,
507.03,507.03,507.03,507.03,714,507.0333,1714087920000,9,
506.95,506.95,506.95,506.95,215,506.9609,1714087980000,11,
506.97,506.97,506.93,506.93,1973,506.942,1714088040000,11,
506.95,506.99,506.95,506.99,1263,506.9761,1714088100000,16,
507,507.02,506.98,506.98,5881,507.0027,1714088160000,21,
507.04,507.06,507.01,507.03,16644,507.0269,1714088220000,47,
507.02,507.02,506.95,506.95,659,506.9949,1714088280000,9,
506.93,506.93,506.85,506.92,2638,506.8901,1714088340000,25,
506.97,506.97,506.95,506.95,502,506.9558,1714088400000,18,
506.92,506.9204,506.92,506.9204,427,506.9229,1714088460000,9,
506.96,506.98,506.96,506.98,292,506.9678,1714088520000,8,
507.0188,507.0188,507.0188,507.0188,152,507.0085,1714088580000,11,
507.02,507.08,507.02,507.06,1874,507.0557,1714088640000,13,
507.13,507.13,507.13,507.13,151,507.1229,1714088760000,12,
507.17,507.17,507.17,507.17,397,507.1704,1714088820000,17,
507.19,507.2,507.19,507.19,987,507.195,1714088880000,19,
507.26,507.28,507.26,507.26,16116,507.2709,1714088940000,56,
507.27,507.27,507.2,507.23,7630,507.2196,1714089000000,37,
507.22,507.22,507.15,507.15,3214,507.2042,1714089060000,26,
507.19,507.21,507.18,507.18,1613,507.1955,1714089120000,15,
507.15,507.15,507.15,507.15,704,507.1444,1714089180000,10,
507.14,507.14,507.08,507.08,2606,507.0994,1714089300000,24,
507.03,507.03,507.03,507.03,530,507.0527,1714089360000,19,
507.12,507.14,507.12,507.14,726,507.1267,1714089420000,10,
507.13,507.15,507.1,507.1,4065,507.1359,1714089480000,28,
507.09,507.09,507.09,507.09,487,507.0894,1714089540000,21,
