open,high,low,close,volume,vwap,timestamp,transactions,otc
506.46,506.47,506.46,506.47,650,506.4646,1714728600000,5,
506.52,506.52,506.52,506.52,154,506.5201,1714728780000,2,
506.76,506.76,506.76,506.76,457,506.7581,1714729020000,5,
506.72,506.8,506.72,506.8,430,506.7684,1714729080000,6,
506.69,506.69,506.69,506.69,100,506.69,1714729200000,1,
506.81,506.81,506.81,506.81,100,506.81,1714729440000,1,
506.77,506.77,506.77,506.77,100,506.77,1714729680000,1,
506.71,506.71,506.71,506.71,305,506.7106,1714729860000,4,
506.8,506.8,506.8,506.8,151,506.8169,1714730040000,2,
506.97,506.97,506.97,506.97,420,506.9695,1714730520000,2,
507.02,507.02,507.02,507.02,105,507.0181,1714730640000,2,
507.2,507.21,507.2,507.21,418,507.2044,1714730700000,12,
507.11,507.11,507.1,507.1,634,507.1181,1714730760000,5,
507.1,507.1,507.1,507.1,482,507.1,1714730820000,3,
507.1,507.1,507.1,507.1,285,507.1089,1714730880000,4,
507.11,507.11,507.11,507.11,1513,507.1107,1714731060000,5,
507.1,507.1,507.1,507.1,102,507.1,1714731120000,2,
507.09,507.09,507.09,507.09,103,507.0915,1714731180000,2,
507.09,507.09,507.09,507.09,600,507.0883,1714731360000,4,
507.18,507.18,507.18,507.18,200,507.18,1714731540000,1,
507.18,507.19,507.18,507.19,1300,507.1892,1714731600000,4,
507.17,507.18,507.07,507.07,5759,507.1635,1714731720000,16,
507.08,507.09,507.08,507.09,2500,507.084,1714731900000,9,
507.11,507.11,507.11,507.11,1350,507.1078,1714731960000,12,
507.08,507.08,507.08,507.08,301,507.08,1714732020000,2,
507.08,507.08,507.08,507.08,900,507.0856,1714732140000,7,
507.14,507.14,507.14,507.14,1019,507.1391,1714732200000,5,
507.09,507.09,507.09,507.09,276,507.0899,1714732440000,6,
507,507,507,507,1150,507.0029,1714732500000,9,
506.92,506.92,506.92,506.92,451,506.9178,1714732860000,3,
506.92,506.92,506.92,506.92,201,506.92,1714732980000,3,
506.93,506.95,506.93,506.95,777,506.9426,1714733040000,8,
507.01,507.01,507.01,507.01,180,506.9833,1714733280000,2,
506.9,506.91,506.86,506.9,3401,506.9038,1714733340000,15,
506.87,506.88,506.87,506.88,308,506.8733,1714733400000,7,
506.83,506.83,506.82,506.82,1606,506.8269,1714733460000,9,
506.86,506.86,506.84,506.84,436,506.8553,1714733520000,9,
506.86,506.89,506.86,506.89,882,506.8759,1714733580000,5,
506.9,506.9,506.9,506.9,938,506.8999,1714733700000,4,
506.8,506.8,506.8,506.8,165,506.7984,1714733940000,6,
506.71,506.73,506.71,506.73,3236,506.7154,1714734000000,47,
506.8,506.8,506.76,506.76,610,506.7647,1714734060000,7,
506.81,506.81,506.74,506.74,2058,506.7807,1714734120000,13,
506.7,506.71,506.12,506.62,89061,506.5155,1714734180000,395,
506.64,506.67,506.6,506.65,11400,506.644,1714734240000,36,
506.65,506.77,506.65,506.77,5054,506.7415,1714734300000,28,
506.7,506.7,506.7,506.7,111,506.6982,1714734540000,3,
506.64,506.65,506.64,506.65,5664,506.6502,1714734600000,18,
506.66,506.66,506.64,506.64,1030,506.6497,1714734660000,5,
506.59,506.64,506.59,506.64,5171,506.6096,1714734780000,17,
506.67,506.69,506.67,506.69,863,506.6801,1714734840000,7,
506.7,506.7,506.7,506.7,153,506.7069,1714734900000,2,
506.68,506.68,506.68,506.68,389,506.6792,1714734960000,10,
506.72,506.74,506.71,506.74,802,506.7288,1714735020000,5,
506.78,506.85,506.761,506.85,713,506.7881,1714735080000,12,
506.85,506.85,506.83,506.85,2245,506.8447,1714735140000,21,
506.84,506.84,506.81,506.81,375,506.8334,1714735200000,8,
506.8,506.8,506.8,506.8,232,506.8012,1714735260000,6,
506.82,506.88,506.82,506.84,4927,506.8584,1714735320000,22,
506.84,506.85,506.84,506.85,250,506.846,1714735380000,2,
506.87,506.87,506.87,506.87,4926,506.8696,1714735440000,26,
506.89,506.92,506.88,506.92,2006,506.8931,1714735500000,19,
506.94,506.96,506.93,506.94,1116,506.9443,1714735560000,15,
506.94,507.01,506.94,507,1598,506.9949,1714735620000,22,
507,507.02,506.97,506.99,2500,507.0018,1714735680000,16,
506.98,507.06,506.98,507.06,3290,507.0446,1714735740000,22,
507.05,507.08,507.02,507.02,846,507.0521,1714735800000,11,
507.02,507.07,507.02,507.06,1488,507.0563,1714735860000,20,
507.05,507.08,507.005,507.05,2245,507.0446,1714735920000,20,
507.05,507.08,507.02,507.08,1886,507.0565,1714735980000,16,
507.07,507.07,507,507,907,507.0227,1714736040000,10,
506.87,506.87,506.87,506.87,637,506.8789,1714736100000,9,
506.88,506.88,506.88,506.88,110,506.8827,1714736160000,2,
506.95,506.95,506.95,506.95,1801,506.95,1714736220000,9,
506.9,506.9,506.9,506.9,104,506.9004,1714736280000,3,
506.89,506.89,506.87,506.87,236,506.8687,1714736340000,7,
506.89,506.89,506.88,506.88,555,506.8881,1714736460000,6,
506.85,506.85,506.85,506.85,400,506.85,1714736520000,2,
506.87,506.87,506.87,506.87,360,506.8642,1714736580000,6,
506.84,506.86,506.84,506.86,371,506.854,1714736640000,5,
506.85,506.86,506.85,506.86,531,506.854,1714736700000,10,
506.89,506.9,506.82,506.82,1098,506.8878,1714736760000,17,
506.83,506.83,506.8,506.8,626,506.8104,1714736820000,7,
506.81,506.84,506.72,506.72,4117,506.8169,1714736880000,22,
506.7,506.7,506.66,506.67,507,506.6776,1714736940000,12,
506.66,506.74,506.65,506.74,5407,506.6596,1714737000000,25,
506.73,506.75,506.73,506.75,539,506.7399,1714737060000,6,
506.6,506.6,506.45,506.45,3581,506.4873,1714737120000,27,
506.55,506.56,506.55,506.55,363,506.5513,1714737180000,6,
506.56,506.63,506.56,506.63,651,506.5816,1714737240000,5,
506.6,506.6,506.57,506.57,1091,506.5973,1714737300000,6,
506.74,506.74,506.74,506.74,641,506.7384,1714737360000,10,
506.67,506.67,506.67,506.67,725,506.6697,1714737480000,9,
506.64,506.64,506.64,506.64,8123,506.64,1714737540000,17,
506.75,507.0804,506.4604,506.5,15977,506.7724,1714737600000,287,
506.5,506.8,505.9,506.7,7449,506.5644,1714737660000,255,
506.7,506.75,506.18,506.75,75998,506.6994,1714737720000,444,
505.86,506.95,505.86,506.04,5122,506.7066,1714737780000,77,
506.94,507.01,506.09,506.94,2941,506.7768,1714737840000,77,
506.88,506.88,506.84,506.84,694,506.7973,1714737900000,29,
506.91,506.92,506.9,506.9,2410,506.9022,1714737960000,17,
506.98,507.04,506.98,507.04,3037,507.0025,1714738020000,18,
507.02,507.02,506.96,506.98,2275,506.9918,1714738080000,20,
506.96,506.96,506.88,506.88,1484,506.9397,1714738140000,17,
506.85,506.87,506.85,506.85,532,506.8573,1714738200000,11,
506.85,506.89,506.78,506.89,1460,506.8409,1714738260000,19,
506.93,506.97,506.93,506.95,4587,506.9599,1714738320000,30,
506.95,506.96,506.92,506.94,1957,506.9431,1714738380000,16,
506.96,507,506.96,506.96,8882,506.968,1714738440000,41,
506.98,506.98,506.91,506.97,2364,506.9526,1714738500000,22,
506.97,506.98,506.85,506.85,6410,506.9745,1714738560000,24,
506.91,506.97,506.91,506.97,1175,506.933,1714738620000,16,
507,507,506.94,506.95,16381,506.9779,1714738680000,50,
506.97,507.08,506.97,507.08,3737,507.0393,1714738740000,32,
507.09,507.11,507.06,507.06,6388,507.0889,1714738800000,35,
507.09,507.13,507.06,507.12,3331,507.1051,1714738860000,31,
507.14,507.14,507.07,507.11,14795,507.1053,1714738920000,51,
507.02,507.02,506.92,506.92,5720,506.9619,1714738980000,37,
506.93,506.97,506.87,506.9,3281,506.9248,1714739040000,27,
506.92,506.95,506.86,506.92,3921,506.916,1714739100000,39,
506.94,507.01,506.92,506.92,11968,506.9808,1714739160000,79,
506.93,506.97,506.82,506.88,11549,506.8834,1714739220000,55,
506.9,507.06,506.9,506.99,10757,506.9934,1714739280000,55,
506.97,507.3,506.67,506.67,20525,507.048,1714739340000,147,
507.24,510.83,506.91,510.46,273790,509.5039,1714739400000,1497,
510.5,510.96,510.03,510.28,96108,510.5027,1714739460000,484,
510.36,510.6,509.93,510.19,104910,510.1863,1714739520000,523,
510.21,510.7986,510.21,510.64,74341,510.5884,1714739580000,487,
510.59,510.73,510.48,510.54,42967,510.5732,1714739640000,279,
510.56,511.02,510.56,510.9084,57813,510.8205,1714739700000,468,
510.91,511.51,510.91,511.28,104915,511.2472,1714739760000,706,
511.24,511.24,510.81,510.87,75743,510.9979,1714739820000,355,
510.82,510.83,510.63,510.73,78802,510.7028,1714739880000,401,
510.78,510.88,510.73,510.8,39776,510.8066,1714739940000,182,
510.88,510.9697,510.68,510.75,50417,510.7928,1714740000000,233,
510.72,510.95,510.6,510.7,16174,510.7324,1714740060000,144,
510.75,511.09,510.63,510.93,43593,510.8885,1714740120000,254,
510.95,511,510.56,510.69,79156,510.7364,1714740180000,317,
510.61,510.61,510.12,510.43,66206,510.4403,1714740240000,347,
510.46,510.96,510.43,510.51,38327,510.7428,1714740300000,182,
510.51,510.62,510.21,510.39,70862,510.3724,1714740360000,333,
510.44,510.73,510.44,510.68,9668,510.6056,1714740420000,102,
510.73,510.82,510.66,510.81,21497,510.7373,1714740480000,137,
510.81,510.88,510.59,510.66,29367,510.8034,1714740540000,166,
510.71,510.83,510.68,510.7,19605,510.7709,1714740600000,91,
510.74,510.74,510.37,510.43,10265,510.5244,1714740660000,127,
510.45,510.45,510.21,510.28,18886,510.2944,1714740720000,138,
510.34,510.59,510.34,510.47,21552,510.4891,1714740780000,129,
510.45,510.63,510.42,510.42,21877,510.527,1714740840000,117,
510.46,510.58,510.4423,510.56,5619,510.5114,1714740900000,57,
510.61,510.8,510.53,510.54,15974,510.6638,1714740960000,137,
510.47,510.62,510.43,510.62,7985,510.4975,1714741020000,79,
510.6,510.73,510.53,510.73,7771,510.6516,1714741080000,72,
510.66,510.66,510.48,510.55,34273,510.5831,1714741140000,144,
510.63,510.69,510.49,510.61,13049,510.5922,1714741200000,105,
510.62,510.84,510.62,510.77,16764,510.7644,1714741260000,135,
510.77,510.99,510.77,510.95,20131,510.9164,1714741320000,156,
510.97,510.99,510.8,510.89,110127,510.8591,1714741380000,370,
510.89,510.92,510.69,510.78,51669,510.8251,1714741440000,205,
510.76,510.9,510.62,510.63,9012,510.7939,1714741500000,100,
510.68,510.7,510.51,510.65,44770,510.59,1714741560000,236,
510.63,510.63,510.47,510.48,14253,510.5345,1714741620000,119,
510.54,510.54,510.43,510.43,19406,510.466,1714741680000,187,
510.41,510.45,510.3,510.3895,15035,510.3978,1714741740000,136,
510.44,510.52,510.39,510.43,9906,510.4493,1714741800000,77,
510.46,510.61,510.43,510.61,37245,510.4778,1714741860000,129,
510.571,510.6,510.4599,510.4599,46280,510.5599,1714741920000,175,
510.46,510.5,510.27,510.37,15882,510.3282,1714741980000,103,
510.38,510.48,510.33,510.4,13702,510.4109,1714742040000,83,
510.4,510.41,510.26,510.26,14198,510.3209,1714742100000,84,
510.31,510.37,510.24,510.3,15755,510.3012,1714742160000,67,
510.369,510.369,510.1501,510.3,24564,510.219,1714742220000,147,
510.32,510.32,510.06,510.31,16180,510.1403,1714742280000,112,
510.32,510.42,510.3,510.37,7965,510.3559,1714742340000,71,
510.4,510.45,510.36,510.36,2769,510.3965,1714742400000,47,
510.37,510.37,510.27,510.3,4848,510.2949,1714742460000,51,
510.3,510.32,510.24,510.3,13342,510.2921,1714742520000,83,
510.34,510.34,510.25,510.25,3498,510.2905,1714742580000,52,
510.27,510.27,510.16,510.27,4021,510.2239,1714742640000,48,
510.32,510.35,510.18,510.23,18338,510.228,1714742700000,106,
510.29,510.4,510.28,510.3,24242,510.3268,1714742760000,99,
510.4,510.58,510.4,510.5606,50131,510.4815,1714742820000,207,
510.59,510.65,510.47,510.65,25472,510.5778,1714742880000,156,
510.65,511.15,510.65,511.13,54115,510.9174,1714742940000,348,
511.16,511.39,510.68,511.24,1355543.0,511.1064,1714743000000,11704,
511.24,511.3789,510.78,510.9,488183,511.091,1714743060000,4643,
510.89,510.9,510.39,510.39,362299,510.6449,1714743120000,3699,
510.4,510.53,510.14,510.37,299817,510.3474,1714743180000,2816,
510.39,510.46,510.1699,510.175,254235,510.3106,1714743240000,2619,
510.175,510.27,509.79,509.945,484197,510.0123,1714743300000,4814,
509.95,510.18,509.94,510.1,291074,510.0921,1714743360000,2934,
510.09,510.28,509.81,509.81,279211,510.1161,1714743420000,2571,
509.805,510.09,509.61,510.075,340688,509.8244,1714743480000,3075,
510.03,510.25,509.98,510.2188,187370,510.1167,1714743540000,1812,
510.23,510.77,510.18,510.65,244026,510.4988,1714743600000,2589,
510.64,510.88,510.59,510.7933,188827,510.7653,1714743660000,1969,
510.82,511.04,510.82,510.89,168611,510.9617,1714743720000,1762,
510.895,511.09,510.825,510.885,148614,510.9836,1714743780000,1644,
510.9,511.13,510.88,511.05,466759,507.7171,1714743840000,1788,
511.04,511.37,510.99,511.1,378218,511.2337,1714743900000,3849,
511.11,511.59,510.84,511.48,289412,511.2286,1714743960000,2869,
511.49,511.59,511.26,511.345,190399,511.4493,1714744020000,2311,
511.36,511.55,511.31,511.4301,193968,511.4395,1714744080000,2327,
511.439,511.59,511.3,511.41,185260,511.4081,1714744140000,1983,
511.38,511.43,511.2411,511.34,178665,511.3477,1714744200000,1870,
511.34,511.34,510.95,511.22,301802,511.1609,1714744260000,2778,
511.2,511.48,511.1602,511.39,204454,511.3929,1714744320000,1967,
511.385,511.79,511.38,511.7,239426,511.6523,1714744380000,2594,
511.705,511.77,511.61,511.68,144152,511.7066,1714744440000,1788,
511.68,511.87,511.58,511.69,184131,511.7438,1714744500000,1963,
511.68,511.91,511.675,511.87,144784,511.8229,1714744560000,1716,
511.88,511.98,511.74,511.8031,144089,511.8738,1714744620000,1632,
511.81,511.9,511.75,511.88,122862,511.8422,1714744680000,1169,
511.8812,511.89,511.47,511.57,174554,511.6709,1714744740000,1794,
511.59,512.55,510.44,510.805,1013359.0,511.4341,1714744800000,9434,
510.75,511.23,510.18,510.3,571015,510.7035,1714744860000,4864,
510.29,511.08,510.225,510.72,328592,510.7129,1714744920000,2951,
510.73,510.7399,510.08,510.23,425473,510.2844,1714744980000,3754,
